0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
1.721813392639160156e+01,1.786309623718261719e+01,1.851007843017578125e+01,1.916025733947753906e+01,1.981251716613769531e+01,2.046805191040039062e+01,2.112409782409667969e+01,2.178019714355468750e+01,2.243714904785156250e+01,2.309747886657714844e+01,2.375856971740722656e+01,2.442034912109375000e+01,2.508352851867675781e+01,2.574645805358886719e+01,2.641023254394531250e+01,2.707406044006347656e+01,2.773788833618164062e+01,2.840146636962890625e+01,2.906477928161621094e+01,2.972772216796875000e+01,3.039028930664062500e+01,3.105239105224609375e+01,3.171404838562011719e+01,3.237557601928710938e+01,3.303631210327148438e+01,3.369576644897460938e+01,3.435456848144531250e+01,3.501294326782226562e+01,3.567099380493164062e+01,3.632870101928710938e+01,3.698554611206054688e+01,3.764188766479492188e+01,3.829710006713867188e+01,3.895138931274414062e+01,3.960446166992187500e+01,4.025689315795898438e+01,4.090813064575195312e+01,4.155761718750000000e+01,4.220537567138671875e+01,4.285185623168945312e+01,4.349684524536132812e+01,4.414061355590820312e+01,4.478271102905273438e+01,4.542385101318359375e+01,4.606324768066406250e+01,4.670144271850585938e+01,4.733853149414062500e+01,4.797430801391601562e+01,4.860777282714843750e+01,4.923886489868164062e+01,4.986751937866210938e+01,5.049364089965820312e+01,5.111642456054687500e+01,5.173608398437500000e+01,5.235307693481445312e+01,5.296740341186523438e+01,5.357871246337890625e+01,5.418710327148437500e+01,5.479327011108398438e+01,5.539609527587890625e+01,5.599630737304687500e+01,5.659334564208984375e+01,5.718814468383789062e+01,5.778081893920898438e+01,5.837156677246093750e+01,5.896005630493164062e+01,5.954516983032226562e+01,6.012806320190429688e+01,6.070954895019531250e+01,6.128954315185546875e+01,6.186806869506835938e+01,6.244557571411132812e+01,6.302169418334960938e+01,6.359642410278320312e+01,6.417131042480468750e+01,6.474589538574218750e+01,6.531977844238281250e+01,6.589227294921875000e+01,6.646516418457031250e+01,6.703773498535156250e+01,6.761215209960937500e+01,6.818929290771484375e+01,6.876779174804687500e+01,6.934717559814453125e+01,6.992820739746093750e+01,7.051142120361328125e+01,7.109568023681640625e+01,7.168074798583984375e+01,7.226628112792968750e+01,7.285227203369140625e+01,7.343929290771484375e+01,7.402603912353515625e+01,7.461273956298828125e+01,7.519976043701171875e+01,7.578765869140625000e+01,7.637698364257812500e+01,7.696837615966796875e+01,7.756130981445312500e+01,7.815573120117187500e+01,7.875035858154296875e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.490949249267578125e+01,5.501396179199218750e+01,5.511823272705078125e+01,5.522228622436523438e+01,5.532611465454101562e+01,5.542969894409179688e+01,5.553305435180664062e+01,5.563625717163085938e+01,5.573926544189453125e+01,5.584186553955078125e+01,5.594419479370117188e+01,5.604631423950195312e+01,5.614822006225585938e+01,5.624972152709960938e+01,5.635096359252929688e+01,5.645179748535156250e+01,5.655224609375000000e+01,5.665233230590820312e+01,5.675216293334960938e+01,5.685174179077148438e+01,5.695106124877929688e+01,5.704983139038085938e+01,5.714763641357421875e+01,5.724453735351562500e+01,5.734077453613281250e+01,5.743655776977539062e+01,5.753113174438476562e+01,5.762455368041992188e+01,5.771716308593750000e+01,5.780874252319335938e+01,5.789894866943359375e+01,5.798735046386718750e+01,5.807464218139648438e+01,5.816079330444335938e+01,5.824536514282226562e+01,5.832766342163085938e+01,5.840720748901367188e+01,5.848391723632812500e+01,5.855680847167968750e+01,5.862444305419921875e+01,5.868733596801757812e+01,5.874529647827148438e+01,5.879777526855468750e+01,5.884199142456054688e+01,5.887875747680664062e+01,5.890668487548828125e+01,5.892502212524414062e+01,5.893435287475585938e+01,5.893285369873046875e+01,5.891923904418945312e+01,5.889184570312500000e+01,5.884794998168945312e+01,5.879035186767578125e+01,5.871761322021484375e+01,5.862927627563476562e+01,5.852412414550781250e+01,5.840243148803710938e+01,5.826342773437500000e+01,5.811074829101562500e+01,5.794364166259765625e+01,5.776356124877929688e+01,5.757157135009765625e+01,5.736424636840820312e+01,5.714493560791015625e+01,5.691434097290039062e+01,5.667394638061523438e+01,5.642310714721679688e+01,5.616537475585937500e+01,5.590090942382812500e+01,5.562952041625976562e+01,5.535345840454101562e+01,5.507237243652343750e+01,5.478800582885742188e+01,5.450115585327148438e+01,5.421208190917968750e+01,5.392064285278320312e+01,5.362718963623046875e+01,5.333270645141601562e+01,5.303748703002929688e+01,5.274167633056640625e+01,5.244520950317382812e+01,5.214833831787109375e+01,5.185059738159179688e+01,5.155245208740234375e+01,5.125411987304687500e+01,5.095540237426757812e+01,5.065644454956054688e+01,5.035703277587890625e+01,5.005753326416015625e+01,4.975784683227539062e+01,4.945801162719726562e+01,4.915798187255859375e+01,4.885779571533203125e+01,4.855745697021484375e+01,4.825695037841796875e+01,4.795636749267578125e+01,4.765567398071289062e+01,4.735480880737304688e+01,4.705381011962890625e+01,4.675261688232421875e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
4.087493133544921875e+01,4.119121170043945312e+01,4.150774002075195312e+01,4.182450103759765625e+01,4.214149856567382812e+01,4.245862960815429688e+01,4.277603149414062500e+01,4.309379196166992188e+01,4.341205596923828125e+01,4.373045349121093750e+01,4.404906463623046875e+01,4.436772918701171875e+01,4.468644714355468750e+01,4.500506591796875000e+01,4.532365036010742188e+01,4.564220046997070312e+01,4.596069717407226562e+01,4.627911376953125000e+01,4.659753799438476562e+01,4.691574478149414062e+01,4.723381805419921875e+01,4.755182266235351562e+01,4.786972808837890625e+01,4.818738937377929688e+01,4.850503540039062500e+01,4.882246398925781250e+01,4.913955688476562500e+01,4.945670318603515625e+01,4.977374649047851562e+01,5.009064102172851562e+01,5.040719985961914062e+01,5.072358703613281250e+01,5.103966903686523438e+01,5.135547256469726562e+01,5.167085266113281250e+01,5.198588562011718750e+01,5.230063247680664062e+01,5.261504745483398438e+01,5.292891311645507812e+01,5.324219894409179688e+01,5.355451202392578125e+01,5.386611938476562500e+01,5.417705154418945312e+01,5.448716354370117188e+01,5.479666900634765625e+01,5.510536575317382812e+01,5.541338729858398438e+01,5.572049331665039062e+01,5.602686309814453125e+01,5.633208084106445312e+01,5.663626480102539062e+01,5.693938446044921875e+01,5.724120712280273438e+01,5.754173278808593750e+01,5.784110260009765625e+01,5.813911437988281250e+01,5.843570327758789062e+01,5.873085403442382812e+01,5.902434158325195312e+01,5.931616210937500000e+01,5.960660552978515625e+01,5.989518356323242188e+01,6.018215560913085938e+01,6.046747970581054688e+01,6.075098037719726562e+01,6.103305435180664062e+01,6.131325149536132812e+01,6.159199523925781250e+01,6.186931228637695312e+01,6.214550781250000000e+01,6.241990661621093750e+01,6.269253540039062500e+01,6.296345520019531250e+01,6.323229217529296875e+01,6.349940490722656250e+01,6.376477432250976562e+01,6.402857208251953125e+01,6.429118347167968750e+01,6.455187988281250000e+01,6.481068420410156250e+01,6.506842803955078125e+01,6.532501983642578125e+01,6.558042144775390625e+01,6.583397674560546875e+01,6.608584594726562500e+01,6.633615875244140625e+01,6.658545684814453125e+01,6.683345031738281250e+01,6.708030700683593750e+01,6.732627868652343750e+01,6.757125854492187500e+01,6.781494140625000000e+01,6.805770874023437500e+01,6.829985809326171875e+01,6.854146575927734375e+01,6.878231811523437500e+01,6.902246093750000000e+01,6.926161193847656250e+01,6.949995422363281250e+01,6.973757171630859375e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
6.759308624267578125e+01,6.730483245849609375e+01,6.701793670654296875e+01,6.673137664794921875e+01,6.644568634033203125e+01,6.616050720214843750e+01,6.587660980224609375e+01,6.559397125244140625e+01,6.531276702880859375e+01,6.503324127197265625e+01,6.475585937500000000e+01,6.448068237304687500e+01,6.420854949951171875e+01,6.394105911254882812e+01,6.367778015136718750e+01,6.341603088378906250e+01,6.315615081787109375e+01,6.289947128295898438e+01,6.264802932739257812e+01,6.240173721313476562e+01,6.216268920898437500e+01,6.193113708496093750e+01,6.170646286010742188e+01,6.148674392700195312e+01,6.127021789550781250e+01,6.105912399291992188e+01,6.085387802124023438e+01,6.065390014648437500e+01,6.045802307128906250e+01,6.026653671264648438e+01,6.007854843139648438e+01,5.989472579956054688e+01,5.971274185180664062e+01,5.953334808349609375e+01,5.935539627075195312e+01,5.917837524414062500e+01,5.900202560424804688e+01,5.882591247558593750e+01,5.865010070800781250e+01,5.847471618652343750e+01,5.829911041259765625e+01,5.812282180786132812e+01,5.794561386108398438e+01,5.776781463623046875e+01,5.758993530273437500e+01,5.741159057617187500e+01,5.723253250122070312e+01,5.705267333984375000e+01,5.687207794189453125e+01,5.669064712524414062e+01,5.650865554809570312e+01,5.632575607299804688e+01,5.614180755615234375e+01,5.595695495605468750e+01,5.577128601074218750e+01,5.558449935913085938e+01,5.539660644531250000e+01,5.520756912231445312e+01,5.501744461059570312e+01,5.482589721679687500e+01,5.463328552246093750e+01,5.443957519531250000e+01,5.424494552612304688e+01,5.404953384399414062e+01,5.385325622558593750e+01,5.365628814697265625e+01,5.345832824707031250e+01,5.325954437255859375e+01,5.305971145629882812e+01,5.285871124267578125e+01,5.265676116943359375e+01,5.245367050170898438e+01,5.224953079223632812e+01,5.204420471191406250e+01,5.183786010742187500e+01,5.163045501708984375e+01,5.142219543457031250e+01,5.121295166015625000e+01,5.100269699096679688e+01,5.079127502441406250e+01,5.057859802246093750e+01,5.036483764648437500e+01,5.015007781982421875e+01,4.993409347534179688e+01,4.971726989746093750e+01,4.949954223632812500e+01,4.928097152709960938e+01,4.906145477294921875e+01,4.884096145629882812e+01,4.861938476562500000e+01,4.839715194702148438e+01,4.817386245727539062e+01,4.794959640502929688e+01,4.772473907470703125e+01,4.749900436401367188e+01,4.727245712280273438e+01,4.704505538940429688e+01,4.681672668457031250e+01,4.658760452270507812e+01,4.635778427124023438e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.287955093383789062e+01,5.312636184692382812e+01,5.337393188476562500e+01,5.362220382690429688e+01,5.387082672119140625e+01,5.411921310424804688e+01,5.436787796020507812e+01,5.461731719970703125e+01,5.486689758300781250e+01,5.511655426025390625e+01,5.536644744873046875e+01,5.561604309082031250e+01,5.586562347412109375e+01,5.611443710327148438e+01,5.636306762695312500e+01,5.661127471923828125e+01,5.685851287841796875e+01,5.710470962524414062e+01,5.734959411621093750e+01,5.759307479858398438e+01,5.783322525024414062e+01,5.806904983520507812e+01,5.829862976074218750e+01,5.852293777465820312e+01,5.873793792724609375e+01,5.894303131103515625e+01,5.913627243041992188e+01,5.931690216064453125e+01,5.948245620727539062e+01,5.963154983520507812e+01,5.976352691650390625e+01,5.987751770019531250e+01,5.997714996337890625e+01,6.006173324584960938e+01,6.013397979736328125e+01,6.019543838500976562e+01,6.024535369873046875e+01,6.028619766235351562e+01,6.031499099731445312e+01,6.033573532104492188e+01,6.034807205200195312e+01,6.035261917114257812e+01,6.034933471679687500e+01,6.033933258056640625e+01,6.032233428955078125e+01,6.029834747314453125e+01,6.026750946044921875e+01,6.022923278808593750e+01,6.018230438232421875e+01,6.012609863281250000e+01,6.006396484375000000e+01,5.999465560913085938e+01,5.991704940795898438e+01,5.983161163330078125e+01,5.974016189575195312e+01,5.964290237426757812e+01,5.953958511352539062e+01,5.943115997314453125e+01,5.931824874877929688e+01,5.920044326782226562e+01,5.907744216918945312e+01,5.894980621337890625e+01,5.881760406494140625e+01,5.868066406250000000e+01,5.853900146484375000e+01,5.839179992675781250e+01,5.824081039428710938e+01,5.808565521240234375e+01,5.792590713500976562e+01,5.776219177246093750e+01,5.759470748901367188e+01,5.742331695556640625e+01,5.724844360351562500e+01,5.707023620605468750e+01,5.688846588134765625e+01,5.670272064208984375e+01,5.651320648193359375e+01,5.631956100463867188e+01,5.612214660644531250e+01,5.592111587524414062e+01,5.571587371826171875e+01,5.550728988647460938e+01,5.529571914672851562e+01,5.508053207397460938e+01,5.486227416992187500e+01,5.464015197753906250e+01,5.441442108154296875e+01,5.418529510498046875e+01,5.395272827148437500e+01,5.371630859375000000e+01,5.347630691528320312e+01,5.323320388793945312e+01,5.298736953735351562e+01,5.273843383789062500e+01,5.248686599731445312e+01,5.223263549804687500e+01,5.197624588012695312e+01,5.171785736083984375e+01,5.145730209350585938e+01,5.119448471069335938e+01
