0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.542603683471679688e+01,5.561246871948242188e+01,5.579824066162109375e+01,5.598340606689453125e+01,5.616782760620117188e+01,5.635181427001953125e+01,5.653525924682617188e+01,5.671821594238281250e+01,5.690047454833984375e+01,5.708215713500976562e+01,5.726287460327148438e+01,5.744322967529296875e+01,5.762244033813476562e+01,5.780004119873046875e+01,5.797663879394531250e+01,5.815180587768554688e+01,5.832583236694335938e+01,5.849879074096679688e+01,5.867064285278320312e+01,5.884107589721679688e+01,5.900966644287109375e+01,5.917741012573242188e+01,5.934403228759765625e+01,5.950861358642578125e+01,5.967137527465820312e+01,5.983251571655273438e+01,5.999235534667968750e+01,6.015026092529296875e+01,6.030644607543945312e+01,6.046122741699218750e+01,6.061400985717773438e+01,6.076428604125976562e+01,6.091297149658203125e+01,6.105931472778320312e+01,6.120343017578125000e+01,6.134499359130859375e+01,6.148353958129882812e+01,6.161946487426757812e+01,6.175254058837890625e+01,6.188344955444335938e+01,6.201190567016601562e+01,6.213656997680664062e+01,6.225717926025390625e+01,6.237504196166992188e+01,6.248994445800781250e+01,6.260153579711914062e+01,6.270914077758789062e+01,6.281338119506835938e+01,6.291440963745117188e+01,6.301231384277343750e+01,6.310745620727539062e+01,6.319839477539062500e+01,6.328509521484375000e+01,6.336740493774414062e+01,6.344593429565429688e+01,6.352022171020507812e+01,6.359008789062500000e+01,6.365469360351562500e+01,6.371485900878906250e+01,6.376988601684570312e+01,6.381918334960937500e+01,6.386407852172851562e+01,6.390472412109375000e+01,6.393989562988281250e+01,6.397002410888671875e+01,6.399435043334960938e+01,6.401333618164062500e+01,6.402737426757812500e+01,6.403663635253906250e+01,6.404054260253906250e+01,6.403859710693359375e+01,6.403063201904296875e+01,6.401868438720703125e+01,6.400275421142578125e+01,6.398186874389648438e+01,6.395578765869140625e+01,6.392441940307617188e+01,6.388745498657226562e+01,6.384614181518554688e+01,6.380072784423828125e+01,6.375043487548828125e+01,6.369565200805664062e+01,6.363642883300781250e+01,6.357386016845703125e+01,6.350817108154296875e+01,6.343942260742187500e+01,6.336831665039062500e+01,6.329459762573242188e+01,6.321804046630859375e+01,6.313931274414062500e+01,6.305823516845703125e+01,6.297422409057617188e+01,6.288771438598632812e+01,6.279957199096679688e+01,6.270933532714843750e+01,6.261808013916015625e+01,6.252526855468750000e+01,6.243080520629882812e+01,6.233476257324218750e+01,6.223669433593750000e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
6.304605865478515625e+01,6.293515777587890625e+01,6.282371139526367188e+01,6.271192932128906250e+01,6.259972763061523438e+01,6.248704528808593750e+01,6.237395858764648438e+01,6.226072692871093750e+01,6.214722442626953125e+01,6.203321075439453125e+01,6.191889953613281250e+01,6.180420684814453125e+01,6.168913269042968750e+01,6.157363510131835938e+01,6.145775222778320312e+01,6.134170532226562500e+01,6.122540664672851562e+01,6.110881423950195312e+01,6.099176406860351562e+01,6.087434768676757812e+01,6.075673294067382812e+01,6.063893508911132812e+01,6.052089309692382812e+01,6.040260696411132812e+01,6.028379058837890625e+01,6.016463470458984375e+01,6.004535675048828125e+01,5.992608642578125000e+01,5.980654525756835938e+01,5.968661880493164062e+01,5.956653594970703125e+01,5.944620132446289062e+01,5.932572174072265625e+01,5.920517730712890625e+01,5.908442306518554688e+01,5.896326446533203125e+01,5.884170532226562500e+01,5.871977996826171875e+01,5.859776687622070312e+01,5.847568511962890625e+01,5.835353088378906250e+01,5.823131179809570312e+01,5.810888290405273438e+01,5.798619842529296875e+01,5.786330795288085938e+01,5.774021148681640625e+01,5.761699295043945312e+01,5.749368667602539062e+01,5.737026977539062500e+01,5.724670410156250000e+01,5.712303161621093750e+01,5.699913787841796875e+01,5.687506484985351562e+01,5.675100326538085938e+01,5.662670135498046875e+01,5.650214004516601562e+01,5.637744522094726562e+01,5.625272369384765625e+01,5.612795257568359375e+01,5.600315475463867188e+01,5.587840652465820312e+01,5.575361251831054688e+01,5.562863540649414062e+01,5.550362396240234375e+01,5.537851333618164062e+01,5.525331115722656250e+01,5.512813949584960938e+01,5.500300216674804688e+01,5.487797546386718750e+01,5.475291061401367188e+01,5.462783813476562500e+01,5.450269317626953125e+01,5.437732696533203125e+01,5.425198364257812500e+01,5.412642669677734375e+01,5.400079727172851562e+01,5.387509155273437500e+01,5.374922180175781250e+01,5.362337493896484375e+01,5.349754333496093750e+01,5.337157440185546875e+01,5.324556350708007812e+01,5.311950683593750000e+01,5.299345779418945312e+01,5.286737442016601562e+01,5.274134826660156250e+01,5.261527633666992188e+01,5.248905563354492188e+01,5.236250686645507812e+01,5.223582458496093750e+01,5.210918045043945312e+01,5.198255538940429688e+01,5.185586547851562500e+01,5.172927093505859375e+01,5.160264587402343750e+01,5.147595214843750000e+01,5.134926986694335938e+01,5.122254562377929688e+01,5.109576034545898438e+01,5.096886062622070312e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.870027923583984375e+01,5.869438552856445312e+01,5.868795776367187500e+01,5.868108367919921875e+01,5.867361450195312500e+01,5.866583251953125000e+01,5.865803527832031250e+01,5.865025711059570312e+01,5.864225769042968750e+01,5.863338851928710938e+01,5.862445449829101562e+01,5.861502838134765625e+01,5.860532760620117188e+01,5.859495544433593750e+01,5.858404541015625000e+01,5.857284545898437500e+01,5.856143188476562500e+01,5.854973983764648438e+01,5.853747558593750000e+01,5.852497482299804688e+01,5.851193237304687500e+01,5.849863815307617188e+01,5.848505020141601562e+01,5.847103118896484375e+01,5.845655059814453125e+01,5.844115066528320312e+01,5.842452239990234375e+01,5.840649414062500000e+01,5.838729095458984375e+01,5.836745834350585938e+01,5.834663391113281250e+01,5.832477951049804688e+01,5.830156707763671875e+01,5.827742385864257812e+01,5.825136184692382812e+01,5.822387695312500000e+01,5.819485092163085938e+01,5.816402435302734375e+01,5.813123703002929688e+01,5.809626770019531250e+01,5.805886077880859375e+01,5.801759719848632812e+01,5.797343444824218750e+01,5.792630004882812500e+01,5.787520599365234375e+01,5.782028961181640625e+01,5.776288604736328125e+01,5.770130538940429688e+01,5.763574981689453125e+01,5.756872177124023438e+01,5.749858856201171875e+01,5.742403411865234375e+01,5.734456634521484375e+01,5.726016998291015625e+01,5.717140197753906250e+01,5.707750320434570312e+01,5.697554779052734375e+01,5.686726760864257812e+01,5.675315856933593750e+01,5.663291168212890625e+01,5.650595474243164062e+01,5.637166595458984375e+01,5.623081207275390625e+01,5.608526611328125000e+01,5.593375015258789062e+01,5.577454757690429688e+01,5.560840988159179688e+01,5.543561553955078125e+01,5.525545883178710938e+01,5.506761169433593750e+01,5.487263488769531250e+01,5.467153167724609375e+01,5.446460342407226562e+01,5.425343322753906250e+01,5.403636932373046875e+01,5.381434249877929688e+01,5.358835601806640625e+01,5.335722351074218750e+01,5.312195968627929688e+01,5.288228988647460938e+01,5.263937377929687500e+01,5.239400863647460938e+01,5.214611816406250000e+01,5.189547348022460938e+01,5.164249801635742188e+01,5.138618087768554688e+01,5.112824630737304688e+01,5.086727905273437500e+01,5.060411071777343750e+01,5.033758163452148438e+01,5.006898880004882812e+01,4.979719161987304688e+01,4.952257156372070312e+01,4.924574661254882812e+01,4.896726989746093750e+01,4.868783187866210938e+01,4.840745925903320312e+01,4.812545776367187500e+01,4.784146118164062500e+01,4.755589294433593750e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.601118850708007812e+01,5.614611053466796875e+01,5.627558517456054688e+01,5.640145111083984375e+01,5.652356719970703125e+01,5.664209747314453125e+01,5.675621795654296875e+01,5.686587905883789062e+01,5.697256851196289062e+01,5.707537841796875000e+01,5.717465209960937500e+01,5.727029037475585938e+01,5.736263275146484375e+01,5.745143127441406250e+01,5.753739547729492188e+01,5.762025833129882812e+01,5.770077133178710938e+01,5.777848052978515625e+01,5.785341644287109375e+01,5.792755126953125000e+01,5.799857330322265625e+01,5.806705093383789062e+01,5.813250350952148438e+01,5.819518280029296875e+01,5.825634765625000000e+01,5.831673812866210938e+01,5.837515640258789062e+01,5.843202590942382812e+01,5.848736572265625000e+01,5.854182052612304688e+01,5.859475326538085938e+01,5.864620971679687500e+01,5.869652557373046875e+01,5.874476623535156250e+01,5.879102325439453125e+01,5.883622741699218750e+01,5.888081359863281250e+01,5.892506027221679688e+01,5.896883010864257812e+01,5.901202774047851562e+01,5.905451202392578125e+01,5.909618377685546875e+01,5.913747024536132812e+01,5.917856597900390625e+01,5.921945190429687500e+01,5.925976943969726562e+01,5.929878234863281250e+01,5.933750534057617188e+01,5.937555694580078125e+01,5.941336441040039062e+01,5.945036697387695312e+01,5.948685455322265625e+01,5.952296447753906250e+01,5.955805587768554688e+01,5.959275817871093750e+01,5.962693405151367188e+01,5.966073989868164062e+01,5.969454956054687500e+01,5.972818756103515625e+01,5.976149368286132812e+01,5.979441070556640625e+01,5.982721328735351562e+01,5.985979080200195312e+01,5.989217758178710938e+01,5.992403411865234375e+01,5.995540237426757812e+01,5.998587799072265625e+01,6.001588821411132812e+01,6.004586791992187500e+01,6.007566070556640625e+01,6.010533142089843750e+01,6.013487243652343750e+01,6.016427993774414062e+01,6.019360351562500000e+01,6.022253036499023438e+01,6.025127410888671875e+01,6.028000640869140625e+01,6.030855941772460938e+01,6.033703231811523438e+01,6.036549377441406250e+01,6.039394760131835938e+01,6.042229843139648438e+01,6.045021438598632812e+01,6.047808837890625000e+01,6.050597763061523438e+01,6.053385543823242188e+01,6.056163787841796875e+01,6.058922195434570312e+01,6.061665344238281250e+01,6.064408493041992188e+01,6.067151641845703125e+01,6.069895172119140625e+01,6.072639465332031250e+01,6.075382614135742188e+01,6.078117370605468750e+01,6.080834197998046875e+01,6.083552169799804688e+01,6.086270904541015625e+01,6.088990402221679688e+01,6.091711425781250000e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.421220779418945312e+01,5.430255889892578125e+01,5.439289855957031250e+01,5.448323059082031250e+01,5.457350540161132812e+01,5.466369628906250000e+01,5.475378799438476562e+01,5.484389877319335938e+01,5.493408584594726562e+01,5.502429962158203125e+01,5.511452865600585938e+01,5.520476531982421875e+01,5.529500198364257812e+01,5.538521575927734375e+01,5.547544479370117188e+01,5.556570816040039062e+01,5.565596771240234375e+01,5.574621963500976562e+01,5.583646011352539062e+01,5.592673873901367188e+01,5.601699829101562500e+01,5.610721206665039062e+01,5.619738769531250000e+01,5.628752517700195312e+01,5.637763214111328125e+01,5.646769332885742188e+01,5.655767440795898438e+01,5.664768600463867188e+01,5.673764419555664062e+01,5.682756423950195312e+01,5.691741943359375000e+01,5.700724411010742188e+01,5.709701156616210938e+01,5.718658447265625000e+01,5.727616119384765625e+01,5.736568832397460938e+01,5.745505523681640625e+01,5.754423904418945312e+01,5.763334655761718750e+01,5.772242355346679688e+01,5.781146621704101562e+01,5.790044784545898438e+01,5.798944854736328125e+01,5.807835769653320312e+01,5.816734313964843750e+01,5.825639724731445312e+01,5.834549331665039062e+01,5.843465042114257812e+01,5.852372741699218750e+01,5.861267471313476562e+01,5.870151901245117188e+01,5.879032516479492188e+01,5.887913513183593750e+01,5.896796417236328125e+01,5.905658340454101562e+01,5.914515304565429688e+01,5.923349761962890625e+01,5.932181549072265625e+01,5.941012954711914062e+01,5.949816894531250000e+01,5.958597564697265625e+01,5.967362976074218750e+01,5.976128768920898438e+01,5.984903335571289062e+01,5.993674087524414062e+01,6.002429962158203125e+01,6.011182022094726562e+01,6.019932174682617188e+01,6.028664398193359375e+01,6.037381362915039062e+01,6.046069717407226562e+01,6.054755020141601562e+01,6.063408660888671875e+01,6.072049713134765625e+01,6.080672454833984375e+01,6.089271545410156250e+01,6.097863388061523438e+01,6.106441879272460938e+01,6.114990997314453125e+01,6.123509597778320312e+01,6.131976318359375000e+01,6.140415191650390625e+01,6.148813247680664062e+01,6.157189941406250000e+01,6.165530776977539062e+01,6.173826599121093750e+01,6.182085800170898438e+01,6.190325546264648438e+01,6.198537063598632812e+01,6.206731796264648438e+01,6.214911270141601562e+01,6.223070144653320312e+01,6.231210708618164062e+01,6.239333724975585938e+01,6.247426223754882812e+01,6.255493927001953125e+01,6.263538360595703125e+01,6.271552658081054688e+01,6.279528808593750000e+01,6.287496185302734375e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
