5.734956741333007812e+01,5.740637969970703125e+01,5.746318054199218750e+01,5.751997375488281250e+01,5.757676315307617188e+01,5.763354110717773438e+01,5.769031524658203125e+01,5.774707794189453125e+01,5.780384826660156250e+01,5.786061096191406250e+01,5.791736221313476562e+01,5.797410583496093750e+01,5.803084564208984375e+01,5.808757019042968750e+01,5.814430618286132812e+01,5.820103454589843750e+01,5.825775146484375000e+01,5.831446075439453125e+01,5.837116622924804688e+01,5.842785644531250000e+01,5.848454284667968750e+01,5.854122161865234375e+01,5.859788513183593750e+01,5.865454483032226562e+01,5.871120452880859375e+01,5.876785278320312500e+01,5.882450866699218750e+01,5.888114929199218750e+01,5.893780136108398438e+01,5.899442672729492188e+01,5.905107116699218750e+01,5.910769271850585938e+01,5.916432571411132812e+01,5.922093963623046875e+01,5.927755737304687500e+01,5.933415603637695312e+01,5.939075088500976562e+01,5.944733428955078125e+01,5.950391769409179688e+01,5.956048583984375000e+01,5.961705017089843750e+01,5.967360305786132812e+01,5.973016357421875000e+01,5.978671264648437500e+01,5.984325408935546875e+01,5.989979934692382812e+01,5.995632934570312500e+01,6.001285552978515625e+01,6.006937026977539062e+01,6.012589263916015625e+01,6.018239593505859375e+01,6.023889541625976562e+01,6.029537582397460938e+01,6.035186767578125000e+01,6.040832519531250000e+01,6.046479034423828125e+01,6.052124023437500000e+01,6.057768249511718750e+01,6.063411331176757812e+01,6.069055175781250000e+01,6.074698257446289062e+01,6.080340194702148438e+01,6.085979843139648438e+01,6.091619873046875000e+01,6.097259140014648438e+01,6.102896118164062500e+01,6.108533096313476562e+01,6.114170837402343750e+01,6.119805908203125000e+01,6.125441741943359375e+01,6.131076812744140625e+01,6.136711120605468750e+01,6.142344284057617188e+01,6.147977828979492188e+01,6.153610610961914062e+01,6.159241104125976562e+01,6.164871978759765625e+01,6.170501708984375000e+01,6.176130294799804688e+01,6.181759262084960938e+01,6.187386322021484375e+01,6.193012237548828125e+01,6.198637008666992188e+01,6.204259109497070312e+01,6.209880065917968750e+01,6.215499877929687500e+01,6.221118164062500000e+01,6.226734542846679688e+01,6.232350540161132812e+01,6.237964630126953125e+01,6.243578338623046875e+01,6.249191665649414062e+01,6.254803466796875000e+01,6.260414123535156250e+01,6.266023254394531250e+01,6.271630477905273438e+01,6.277238082885742188e+01,6.282843399047851562e+01,6.288449096679687500e+01,6.294052886962890625e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.978927612304687500e+01,5.984198379516601562e+01,5.989470672607421875e+01,5.994742202758789062e+01,6.000013732910156250e+01,6.005285644531250000e+01,6.010557174682617188e+01,6.015829467773437500e+01,6.021100234985351562e+01,6.026372909545898438e+01,6.031644821166992188e+01,6.036917495727539062e+01,6.042190170288085938e+01,6.047462463378906250e+01,6.052734756469726562e+01,6.058007049560546875e+01,6.063280105590820312e+01,6.068552780151367188e+01,6.073825836181640625e+01,6.079100036621093750e+01,6.084372711181640625e+01,6.089646148681640625e+01,6.094919586181640625e+01,6.100193023681640625e+01,6.105465316772460938e+01,6.110739898681640625e+01,6.116014099121093750e+01,6.121287155151367188e+01,6.126561355590820312e+01,6.131836318969726562e+01,6.137109756469726562e+01,6.142385101318359375e+01,6.147660064697265625e+01,6.152933883666992188e+01,6.158207321166992188e+01,6.163481903076171875e+01,6.168755340576171875e+01,6.174029159545898438e+01,6.179302215576171875e+01,6.184575653076171875e+01,6.189848709106445312e+01,6.195121383666992188e+01,6.200394058227539062e+01,6.205665969848632812e+01,6.210939025878906250e+01,6.216210174560546875e+01,6.221482086181640625e+01,6.226753616333007812e+01,6.232025146484375000e+01,6.237297439575195312e+01,6.242568969726562500e+01,6.247839736938476562e+01,6.253112030029296875e+01,6.258383560180664062e+01,6.263655471801757812e+01,6.268927001953125000e+01,6.274199295043945312e+01,6.279471206665039062e+01,6.284743118286132812e+01,6.290014648437500000e+01,6.295286941528320312e+01,6.300557708740234375e+01,6.305831146240234375e+01,6.311102676391601562e+01,6.316374588012695312e+01,6.321646118164062500e+01,6.326918411254882812e+01,6.332190322875976562e+01,6.337462997436523438e+01,6.342736053466796875e+01,6.348008346557617188e+01,6.353281784057617188e+01,6.358554458618164062e+01,6.363827514648437500e+01,6.369100189208984375e+01,6.374373626708984375e+01,6.379645919799804688e+01,6.384919738769531250e+01,6.390192413330078125e+01,6.395465087890625000e+01,6.400738525390625000e+01,6.406011199951171875e+01,6.411284637451171875e+01,6.416557312011718750e+01,6.421829986572265625e+01,6.427101898193359375e+01,6.432373809814453125e+01,6.437645721435546875e+01,6.442919158935546875e+01,6.448191070556640625e+01,6.453463745117187500e+01,6.458735656738281250e+01,6.464007568359375000e+01,6.469279479980468750e+01,6.474549865722656250e+01,6.479821777343750000e+01,6.485092926025390625e+01,6.490363311767578125e+01,6.495634460449218750e+01,6.500905609130859375e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
6.134699249267578125e+01,6.131948471069335938e+01,6.129196166992187500e+01,6.126441574096679688e+01,6.123685836791992188e+01,6.120929336547851562e+01,6.118169403076171875e+01,6.115408706665039062e+01,6.112645339965820312e+01,6.109880065917968750e+01,6.107114028930664062e+01,6.104346084594726562e+01,6.101576614379882812e+01,6.098807907104492188e+01,6.096036911010742188e+01,6.093266296386718750e+01,6.090493011474609375e+01,6.087718963623046875e+01,6.084944915771484375e+01,6.082169723510742188e+01,6.079393768310546875e+01,6.076616287231445312e+01,6.073838043212890625e+01,6.071057128906250000e+01,6.068276977539062500e+01,6.065494918823242188e+01,6.062711334228515625e+01,6.059928512573242188e+01,6.057144546508789062e+01,6.054359436035156250e+01,6.051573562622070312e+01,6.048787689208984375e+01,6.045999526977539062e+01,6.043211746215820312e+01,6.040423583984375000e+01,6.037634658813476562e+01,6.034845733642578125e+01,6.032055282592773438e+01,6.029264068603515625e+01,6.026472091674804688e+01,6.023677825927734375e+01,6.020883560180664062e+01,6.018089294433593750e+01,6.015294265747070312e+01,6.012498474121093750e+01,6.009702301025390625e+01,6.006906509399414062e+01,6.004107666015625000e+01,6.001310729980468750e+01,5.998509979248046875e+01,5.995709609985351562e+01,5.992908859252929688e+01,5.990108108520507812e+01,5.987306213378906250e+01,5.984503555297851562e+01,5.981701660156250000e+01,5.978898239135742188e+01,5.976093292236328125e+01,5.973287582397460938e+01,5.970481491088867188e+01,5.967673873901367188e+01,5.964866256713867188e+01,5.962058258056640625e+01,5.959247970581054688e+01,5.956438446044921875e+01,5.953627777099609375e+01,5.950815200805664062e+01,5.948002624511718750e+01,5.945189285278320312e+01,5.942375564575195312e+01,5.939560317993164062e+01,5.936745071411132812e+01,5.933928680419921875e+01,5.931111526489257812e+01,5.928293991088867188e+01,5.925475692749023438e+01,5.922656250000000000e+01,5.919837570190429688e+01,5.917017364501953125e+01,5.914197540283203125e+01,5.911376571655273438e+01,5.908555603027343750e+01,5.905734252929687500e+01,5.902911376953125000e+01,5.900088119506835938e+01,5.897264099121093750e+01,5.894437408447265625e+01,5.891611099243164062e+01,5.888784790039062500e+01,5.885958099365234375e+01,5.883130264282226562e+01,5.880301666259765625e+01,5.877472686767578125e+01,5.874644088745117188e+01,5.871815490722656250e+01,5.868986892700195312e+01,5.866157913208007812e+01,5.863328170776367188e+01,5.860497665405273438e+01,5.857667160034179688e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.969244766235351562e+01,5.974670028686523438e+01,5.980094528198242188e+01,5.985519790649414062e+01,5.990943527221679688e+01,5.996367645263671875e+01,6.001792526245117188e+01,6.007215881347656250e+01,6.012639617919921875e+01,6.018062591552734375e+01,6.023486709594726562e+01,6.028909683227539062e+01,6.034332656860351562e+01,6.039756011962890625e+01,6.045178604125976562e+01,6.050600433349609375e+01,6.056023406982421875e+01,6.061443710327148438e+01,6.066865539550781250e+01,6.072287368774414062e+01,6.077708816528320312e+01,6.083130645751953125e+01,6.088550949096679688e+01,6.093972396850585938e+01,6.099391937255859375e+01,6.104812240600585938e+01,6.110232543945312500e+01,6.115651702880859375e+01,6.121072387695312500e+01,6.126492309570312500e+01,6.131912612915039062e+01,6.137332153320312500e+01,6.142752075195312500e+01,6.148171615600585938e+01,6.153589630126953125e+01,6.159008407592773438e+01,6.164426803588867188e+01,6.169845581054687500e+01,6.175263595581054688e+01,6.180682373046875000e+01,6.186100769042968750e+01,6.191518402099609375e+01,6.196936416625976562e+01,6.202352905273437500e+01,6.207770156860351562e+01,6.213186264038085938e+01,6.218602752685546875e+01,6.224018096923828125e+01,6.229432678222656250e+01,6.234848022460937500e+01,6.240261459350585938e+01,6.245674896240234375e+01,6.251087570190429688e+01,6.256499481201171875e+01,6.261910629272460938e+01,6.267322158813476562e+01,6.272731399536132812e+01,6.278140640258789062e+01,6.283550643920898438e+01,6.288959121704101562e+01,6.294367980957031250e+01,6.299776077270507812e+01,6.305183792114257812e+01,6.310591506958007812e+01,6.315998077392578125e+01,6.321404647827148438e+01,6.326811981201171875e+01,6.332217407226562500e+01,6.337622451782226562e+01,6.343028640747070312e+01,6.348433685302734375e+01,6.353837585449218750e+01,6.359242248535156250e+01,6.364646148681640625e+01,6.370049285888671875e+01,6.375451660156250000e+01,6.380854034423828125e+01,6.386255645751953125e+01,6.391657257080078125e+01,6.397058105468750000e+01,6.402458953857421875e+01,6.407859039306640625e+01,6.413259124755859375e+01,6.418659210205078125e+01,6.424059295654296875e+01,6.429457855224609375e+01,6.434855651855468750e+01,6.440254211425781250e+01,6.445652770996093750e+01,6.451049041748046875e+01,6.456445312500000000e+01,6.461841583251953125e+01,6.467236328125000000e+01,6.472631835937500000e+01,6.478025817871093750e+01,6.483419036865234375e+01,6.488812255859375000e+01,6.494204711914062500e+01,6.499597167968750000e+01,6.504987335205078125e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
6.444406890869140625e+01,6.434934234619140625e+01,6.425457000732421875e+01,6.415972900390625000e+01,6.406484985351562500e+01,6.396993637084960938e+01,6.387500381469726562e+01,6.378001785278320312e+01,6.368501663208007812e+01,6.358998107910156250e+01,6.349489974975585938e+01,6.339978790283203125e+01,6.330464553833007812e+01,6.320948410034179688e+01,6.311427307128906250e+01,6.301902008056640625e+01,6.292370986938476562e+01,6.282836532592773438e+01,6.273298645019531250e+01,6.263757324218750000e+01,6.254212570190429688e+01,6.244662094116210938e+01,6.235110473632812500e+01,6.225553131103515625e+01,6.215991210937500000e+01,6.206426620483398438e+01,6.196855545043945312e+01,6.187282562255859375e+01,6.177706146240234375e+01,6.168125534057617188e+01,6.158540725708007812e+01,6.148954391479492188e+01,6.139365005493164062e+01,6.129772567749023438e+01,6.120177459716796875e+01,6.110578918457031250e+01,6.100978469848632812e+01,6.091375350952148438e+01,6.081769561767578125e+01,6.072161483764648438e+01,6.062551879882812500e+01,6.052941513061523438e+01,6.043327331542968750e+01,6.033711242675781250e+01,6.024092483520507812e+01,6.014471817016601562e+01,6.004848861694335938e+01,5.995220947265625000e+01,5.985591125488281250e+01,5.975957870483398438e+01,5.966322326660156250e+01,5.956686401367187500e+01,5.947049331665039062e+01,5.937409973144531250e+01,5.927768325805664062e+01,5.918121337890625000e+01,5.908471679687500000e+01,5.898820877075195312e+01,5.889167022705078125e+01,5.879510879516601562e+01,5.869852828979492188e+01,5.860192871093750000e+01,5.850530624389648438e+01,5.840867614746093750e+01,5.831200790405273438e+01,5.821531677246093750e+01,5.811861038208007812e+01,5.802188491821289062e+01,5.792510986328125000e+01,5.782834243774414062e+01,5.773156356811523438e+01,5.763476181030273438e+01,5.753795623779296875e+01,5.744113922119140625e+01,5.734431076049804688e+01,5.724747848510742188e+01,5.715063858032226562e+01,5.705379486083984375e+01,5.695694351196289062e+01,5.686008453369140625e+01,5.676321029663085938e+01,5.666634368896484375e+01,5.656945800781250000e+01,5.647254562377929688e+01,5.637564468383789062e+01,5.627874374389648438e+01,5.618184661865234375e+01,5.608493423461914062e+01,5.598801422119140625e+01,5.589108657836914062e+01,5.579415130615234375e+01,5.569720840454101562e+01,5.560026168823242188e+01,5.550331115722656250e+01,5.540636062622070312e+01,5.530941009521484375e+01,5.521245193481445312e+01,5.511547851562500000e+01,5.501850128173828125e+01,5.492151641845703125e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
6.145395278930664062e+01,6.142216873168945312e+01,6.139038467407226562e+01,6.135858535766601562e+01,6.132678604125976562e+01,6.129497528076171875e+01,6.126315689086914062e+01,6.123133087158203125e+01,6.119950103759765625e+01,6.116766357421875000e+01,6.113580703735351562e+01,6.110393905639648438e+01,6.107207870483398438e+01,6.104019927978515625e+01,6.100831222534179688e+01,6.097643280029296875e+01,6.094453811645507812e+01,6.091262817382812500e+01,6.088071441650390625e+01,6.084880065917968750e+01,6.081687927246093750e+01,6.078496551513671875e+01,6.075302886962890625e+01,6.072109985351562500e+01,6.068915176391601562e+01,6.065720367431640625e+01,6.062525558471679688e+01,6.059329605102539062e+01,6.056132507324218750e+01,6.052935791015625000e+01,6.049739074707031250e+01,6.046541595458984375e+01,6.043342590332031250e+01,6.040143203735351562e+01,6.036944198608398438e+01,6.033744812011718750e+01,6.030543518066406250e+01,6.027342605590820312e+01,6.024141311645507812e+01,6.020938873291015625e+01,6.017735671997070312e+01,6.014532089233398438e+01,6.011328125000000000e+01,6.008124160766601562e+01,6.004919052124023438e+01,6.001712799072265625e+01,5.998506546020507812e+01,5.995299911499023438e+01,5.992093276977539062e+01,5.988886642456054688e+01,5.985678863525390625e+01,5.982471084594726562e+01,5.979262161254882812e+01,5.976053619384765625e+01,5.972844696044921875e+01,5.969634628295898438e+01,5.966424942016601562e+01,5.963213729858398438e+01,5.960002517700195312e+01,5.956789398193359375e+01,5.953575134277343750e+01,5.950361633300781250e+01,5.947146987915039062e+01,5.943931961059570312e+01,5.940716934204101562e+01,5.937501144409179688e+01,5.934284591674804688e+01,5.931066894531250000e+01,5.927849197387695312e+01,5.924631118774414062e+01,5.921414184570312500e+01,5.918195343017578125e+01,5.914976501464843750e+01,5.911758041381835938e+01,5.908539199829101562e+01,5.905319976806640625e+01,5.902101135253906250e+01,5.898881530761718750e+01,5.895661544799804688e+01,5.892441558837890625e+01,5.889221572875976562e+01,5.886000061035156250e+01,5.882779693603515625e+01,5.879558563232421875e+01,5.876338195800781250e+01,5.873115921020507812e+01,5.869895172119140625e+01,5.866673660278320312e+01,5.863451385498046875e+01,5.860229873657226562e+01,5.857007217407226562e+01,5.853784179687500000e+01,5.850561523437500000e+01,5.847338485717773438e+01,5.844113922119140625e+01,5.840889358520507812e+01,5.837664031982421875e+01,5.834438705444335938e+01,5.831212997436523438e+01,5.827986526489257812e+01
